2346
5684	578	12
4899	3217	1
1062	4407	4
1450	2487	4
3631	3611	12
4171	4137	12
4613	4583	1
2977	3120	4
3942	2294	0
936	2679	1
4806	1264	4
1486	1833	4
2317	5312	4
2250	2294	0
4856	3611	12
5201	3445	1
4689	425	0
235	4583	1
4558	2611	1
5000	893	12
3112	2679	1
489	2909	0
3918	323	12
2543	3611	12
1119	4137	12
4586	2679	1
2979	421	12
3036	5623	1
1706	3217	1
4100	1558	4
4030	4808	1
1580	4137	12
667	2909	0
4492	671	4
76	5559	4
4968	2508	12
1963	4137	12
3051	5495	12
4351	2294	0
2121	4583	1
3196	4808	1
3296	4915	4
1106	2294	0
5042	3716	12
5240	4294	12
2343	893	12
2826	2909	0
3085	2004	4
2321	2621	12
4700	2480	1
1890	3079	4
1597	4808	1
592	5700	1
4866	1684	4
132	2508	12
3682	425	0
3539	4414	1
2779	2679	1
1174	323	12
1555	1953	4
4379	671	4
5498	893	12
1620	4862	0
1781	2679	1
74	2909	0
1961	5700	1
1480	2294	0
1067	323	12
4549	297	0
5265	4137	12
997	2909	0
2142	3920	4
3841	2480	1
2098	2960	4
3880	3559	4
1249	2909	0
3266	2771	12
3133	776	4
4564	675	4
862	3432	12
1530	2909	0
160	3353	1
3550	3432	12
930	2572	4
4344	5495	12
4166	3611	12
1204	2681	4
652	893	12
683	2611	1
4196	2611	1
3950	2679	1
544	4137	12
3368	5495	12
4757	2294	0
496	3611	12
1253	746	1
481	323	12
5113	2679	1
3901	2621	12
539	3716	12
4744	5623	1
1808	4871	4
3726	2679	1
2465	5700	1
1269	3445	1
5631	297	0
2483	297	0
4410	3716	12
5214	4414	1
3451	3445	1
5686	5495	12
566	3611	12
3345	2548	4
227	2611	1
4980	323	12
3616	297	0
3455	5623	1
424	3432	12
1100	2717	4
279	2555	12
259	5623	1
1804	89	4
5546	1436	4
1247	2621	12
4973	4862	0
3290	5495	12
3539	1304	4
5460	5623	1
1684	228	12
456	2679	1
1178	2277	4
5196	3179	4
1333	3062	0
105	4137	12
3679	5623	1
3673	4105	4
2608	2909	0
768	3611	12
2808	323	12
2053	4414	1
5266	5700	1
4710	746	1
810	2508	12
4275	5700	1
2914	2621	12
2231	2679	1
3408	5623	1
5260	2679	1
3272	3062	0
3355	3019	4
5512	4083	4
5230	4808	1
1228	578	12
5024	4935	4
5096	2611	1
840	5495	12
2249	3445	1
2407	2555	12
446	2621	12
5013	4862	0
3388	5623	1
28	360	12
4152	3830	4
3384	5623	1
3452	5623	1
462	2294	0
5241	2679	1
355	4137	12
1390	3445	1
1461	3896	4
1633	2611	1
4892	5301	4
1030	3445	1
2901	436	4
1509	4862	0
5470	3445	1
4061	2909	0
172	3217	1
269	3962	6
4886	923	12
5339	3611	12
3493	2480	1
2598	2909	0
3074	2611	1
5295	3716	12
4345	572	4
3672	3611	12
877	3553	4
3324	4583	1
1039	248	4
3878	2508	12
1196	323	12
1064	3432	12
2842	2294	0
3329	323	12
5308	3716	12
4578	3445	1
4472	3445	1
2527	3470	4
865	3353	1
710	4843	4
3220	323	12
4392	3716	12
1916	5110	4
2339	2591	4
4963	2294	0
2839	2294	0
2414	2508	12
587	3716	12
4153	827	4
4255	2555	12
1316	3353	1
2323	5495	12
218	893	12
4258	923	12
2706	2508	12
2538	5495	12
2851	2909	0
2351	2294	0
274	2480	1
3450	4825	0
1588	425	0
2003	2294	0
319	3445	1
1444	2508	12
2397	2555	12
1965	5700	1
1453	323	12
1858	3217	1
469	2621	12
735	5700	1
5400	2555	12
3722	4137	12
739	2611	1
3948	120	4
519	663	4
1257	3716	12
3097	297	0
4176	2555	12
868	3217	1
444	2294	0
2274	2679	1
2583	746	1
534	2294	0
1013	3962	6
2016	746	1
67	5623	1
2100	4414	1
3871	5623	1
4575	3211	4
3997	248	4
1718	4862	0
5204	2294	0
265	3103	1
2743	2555	12
5276	5536	4
5185	4315	4
5058	5700	1
1667	360	12
3474	923	12
5292	893	12
557	3432	12
961	923	12
4536	4808	1
3304	893	12
1311	756	4
2537	5495	12
4768	2621	12
4308	421	12
342	5442	4
369	421	12
3805	5068	4
2697	297	0
291	3353	1
4080	425	0
948	323	12
1184	2611	1
5706	4137	12
1065	2611	1
938	3489	4
1421	4583	1
4810	3217	1
2063	360	12
4237	425	0
1976	425	0
3757	4137	12
4384	2294	0
920	2294	0
2585	923	12
1457	3716	12
126	4808	1
1433	2679	1
5593	323	12
5342	2508	12
2078	3445	1
1583	425	0
1150	2679	1
467	3432	12
977	556	4
1768	3611	12
1987	746	1
10	3432	12
65	1917	4
433	425	0
2767	4825	0
5055	3432	12
2945	893	12
3576	2611	1
5021	2057	4
959	746	1
4103	746	1
1221	4414	1
3573	1558	4
3918	5623	1
2997	2909	0
1522	4137	12
4021	1702	4
4043	2508	12
1538	323	12
5131	578	12
5433	2555	12
5030	2611	1
3593	303	4
2910	2621	12
4037	421	12
1643	425	0
2286	3962	6
5297	4414	1
5297	2735	4
1467	2516	4
901	323	12
3158	4530	4
4437	893	12
2918	360	12
3788	3103	1
4357	5700	1
4929	3217	1
3753	893	12
3528	421	12
363	2621	12
47	323	12
1112	3445	1
835	3445	1
771	106	4
1174	5623	1
4233	2611	1
673	923	12
64	1614	4
4133	2508	12
4054	3044	4
4761	4137	12
3032	3445	1
4940	297	0
879	3062	0
392	425	0
3736	5677	4
1337	923	12
5608	3611	12
4986	360	12
1322	3432	12
2346	4137	12
2161	3962	6
5616	3103	1
141	2294	0
345	2555	12
1542	360	12
5424	4862	0
4074	4137	12
1380	425	0
2754	2621	12
754	5326	4
4018	1466	4
2639	746	1
4697	4952	4
181	2611	1
4238	421	12
3257	4137	12
342	2508	12
3113	4137	12
337	2294	0
2561	5623	1
3155	3716	12
481	5623	1
1491	2004	4
3756	323	12
3972	360	12
5374	4808	1
4497	2369	4
109	1915	4
1520	2611	1
2904	2294	0
1725	4137	12
4160	2611	1
4658	297	0
2770	3432	12
1484	4583	1
3552	323	12
452	2467	4
5272	3445	1
3397	5495	12
3808	3353	1
4000	3432	12
630	3103	1
4138	5623	1
5441	3962	6
2204	3062	0
4132	2480	1
2247	923	12
1368	2621	12
3366	2508	12
2220	120	4
1356	2909	0
2554	297	0
5034	3103	1
3698	4825	0
5034	1220	4
432	323	12
4487	3217	1
788	4771	4
4859	2611	1
3447	3716	12
4411	323	12
2775	2611	1
1745	4415	4
4749	3062	0
1188	2487	4
2749	2480	1
5306	425	0
2808	5623	1
4508	923	12
5195	3524	4
2337	323	12
5340	323	12
5125	5289	4
4800	425	0
2893	2611	1
4469	3217	1
3047	2318	4
4198	2621	12
7	323	12
1256	5700	1
5094	5143	4
1272	421	12
852	4137	12
1713	4407	4
1954	2960	4
68	2555	12
4495	2679	1
3762	425	0
4596	578	12
4298	82	4
3135	5495	12
4445	5623	1
2873	5623	1
491	3611	12
111	4862	0
1419	3353	1
4497	5495	12
1333	2679	1
5257	297	0
1630	2555	12
1851	4808	1
199	425	0
4229	772	12
1882	2480	1
4797	3217	1
66	1180	4
62	2508	12
3570	425	0
3313	3445	1
3994	297	0
1555	3716	12
2117	1947	4
3072	2294	0
5073	3611	12
5612	2294	0
1393	2909	0
191	2611	1
5085	3445	1
509	2679	1
1518	2679	1
3645	5495	12
1417	2909	0
1206	3445	1
3022	2555	12
2062	297	0
850	3062	0
2021	3001	4
3309	3640	12
2282	425	0
518	4808	1
5482	2621	12
2574	4583	1
3961	5700	1
3978	2679	1
5294	5495	12
3272	2679	1
3577	4915	4
4724	2555	12
3490	3432	12
2674	2294	0
1655	3445	1
4760	323	12
1338	2909	0
4003	5164	4
4687	3217	1
256	3611	12
4232	2294	0
5686	2480	1
312	3217	1
1754	4530	4
1663	2369	4
5523	2621	12
3417	4583	1
2350	297	0
944	421	12
5341	746	1
3456	746	1
3814	3445	1
4860	360	12
2518	3217	1
2353	3611	12
2088	4583	1
953	3866	4
722	893	12
2522	2621	12
4785	5700	1
2774	425	0
3612	3217	1
763	2480	1
4566	4535	4
747	2621	12
3177	2480	1
3917	3611	12
1094	1220	4
3119	3062	0
941	3432	12
1557	2621	12
69	746	1
699	3611	12
1453	5623	1
2841	5700	1
4887	746	1
1097	3716	12
2685	4137	12
1319	4825	0
4523	3062	0
2550	2294	0
4089	2298	4
710	3716	12
3951	3062	0
2193	323	12
1823	5111	4
4113	4137	12
590	2555	12
4278	746	1
3709	2611	1
5419	746	1
3669	297	0
3720	297	0
3990	425	0
1698	3062	0
5480	323	12
3328	4825	0
5269	1264	4
2256	4137	12
545	425	0
2814	425	0
2687	5700	1
1289	3217	1
4476	578	12
331	4862	0
4750	2057	4
3315	746	1
4971	2508	12
1898	323	12
4309	4808	1
1842	3062	0
5605	1420	4
5189	4137	12
3401	5623	1
451	923	12
1307	2909	0
4440	3962	6
666	3962	6
1924	2909	0
380	5623	1
5563	3962	6
4019	3217	1
316	2621	12
1252	297	0
2599	323	12
684	425	0
948	5623	1
1147	5700	1
42	3062	0
5652	297	0
3803	3062	0
4005	479	4
4739	4414	1
3863	3445	1
5646	4137	12
1115	3611	12
2171	3217	1
4892	360	12
1448	5623	1
1540	1758	4
3305	923	12
5193	3611	12
114	923	12
5130	360	12
3023	2822	4
5182	2621	12
1977	2555	12
470	297	0
3189	4414	1
3983	5700	1
2344	2679	1
2199	425	0
5296	421	12
5054	418	4
5474	3445	1
3561	4771	4
2526	323	12
1788	4414	1
150	3298	4
2744	2555	12
3572	3611	12
5335	2909	0
997	421	12
1284	3962	6
5248	421	12
2676	5700	1
4248	3716	12
4473	4808	1
3817	893	12
5054	360	12
3096	4825	0
5356	5495	12
5570	3432	12
4807	2508	12
2114	2717	4
4713	2909	0
1538	5623	1
1317	120	4
1949	3445	1
4718	4825	0
3188	5495	12
2841	4723	4
5145	3962	6
2172	2960	4
4038	3432	12
901	5623	1
3026	4137	12
91	3062	0
83	425	0
2797	3445	1
5056	425	0
2777	5623	1
4107	1313	4
3635	3353	1
5464	893	12
47	5623	1
5666	3062	0
2573	2679	1
1764	3611	12
3752	4825	0
4726	5623	1
5367	1418	4
5092	923	12
874	4825	0
909	4137	12
5599	3445	1
4087	421	12
3761	360	12
1026	360	12
2398	4862	0
44	2909	0
2081	3611	12
2742	581	4
5491	2555	12
4897	3217	1
2500	2611	1
3773	360	12
1193	2621	12
2176	3962	6
1720	2621	12
1951	5495	12
